Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1762463411046,12.5342437,-70.0510487,0.2,1.3866,8.543974464938408,11.3,0,-0.03894418000865426,-570,0,-3.752892591809513,685,37826,37937.24710740819,6.933,0.0019314743761917658,0.005145447738174864,2.731612989083049,0.0646683666321341,10.48249629740555,12.12328137867054
1762463525405,12.5342348,-70.0510508,0.06,6.86154,8.543932484236088,11.5,0,-0.0012242149721491096,-115,0,-2.594533345522706,3392,623942,627216.4054666545,114.359,0.0319330607214613,0.08506967376197291,2.422686671767129,0.059555404551444466,300,199.82468574876546
1762463532108,12.5342456,-70.0510547,0.18,1.20654,8.54396832535273,11.4,0,0.017902431746978965,90,0,2.215088531805577,596,36571,37259.215088531804,6.703,0.0018969541732105227,0.005053485917432833,2.612511351146852,0.05898339276790668,300,198.80035150773386
1762463554028,12.5342348,-70.0510619,0.28,6.137600000000001,8.543906491711063,11,0,0.004562043795620439,144,1,-3.8215045559118153,3034,0,3175.178495444088,0,0.00016165579664813905,0.00043065104227064244,3.17447340174734,0.07601486816006818,300,259.786080527883
1762463561067,12.5342419,-70.0510472,0.24,1.68936,8.543970481903493,11.3,0,-0.005682625372922296,-66,0,3.954785862763444,835,38404,39176.95478586276,7.039,0.00199459080654645,0.005313589908639743,2.981631257746618,0.07507102009714585,300,257.8215858574216
1762463590440,12.5342489,-70.0510328,0.2,5.874600000000001,8.544033364214236,11.1,0,-0.0013617948456065086,-56,0,3.88631545087199,2904,160259,163110.88631545086,29.373,0.008304358418634472,0.022122810827242236,2.5018386817205642,0.07181400825133692,300,300
1762463597089,12.5342444,-70.0510479,0.25,1.66225,8.543979253767752,11.5,0,0.0075199278086930344,70,0,-3.3441879240754417,821,36276,37163.65581207592,6.649,0.0018920890259487982,0.005040525165127599,1.5314521808013961,0.06493602716092661,300,300
1762464229058,12.5342575,-70.0510419,0.2,0,8.544047867016197,11,0,0,0,0,0,0,0,0,631.969,0,0,300,300,,300
1762464236059,12.5342412,-70.0510507,0.28,1.9602800000000002,8.54395936981782,11.5,0,0.011426939008713043,120,0,-5.469392351266422,969,0,1083.5306076487336,0,0.000055165088773253374,0.000146959796491947,5.851873330879824,0.08591759378688195,0,1.330642532835495
1762464319051,12.5342497,-70.0510472,0.11,9.12912,8.544002965911424,11.5,0,-0.0020483902062849433,-209,0,2.6943693730384273,4513,452804,457110.694369373,82.992,0.023272579340245854,0.06199815136241496,1.0344392170051675,0.026103925455939397,300,289.8956895786057
1762464326394,12.5342388,-70.0510502,0.17,1.24831,8.54395054633607,11.5,0,0.008171047255889964,52,0,-3.2396870156143223,617,40063,40728.760312984385,7.343,0.0020735968715880774,0.005524062065910639,1.336553419457062,0.026667208824920567,300,300
1762464360033,12.5342507,-70.051054,0.1,3.3639000000000006,8.543991203801234,11.5,0,-0.0020809179821041053,-60,0,2.5127533194974916,1663,183534,185139.5127533195,33.639,0.00942588754242625,0.025110564413023534,1.0502113151944028,0.023301868694951197,300,300
1762464367580,12.5342384,-70.0510486,0.19,1.43393,8.54395262766078,11.5,0,0.011925268318537166,82,0,-2.384121208505647,708,41176,41963.6158787915,7.547,0.002136466269488814,0.005691546141918202,1.417341658120744,0.024662504997340785,300,300
1762464373550,12.5342388,-70.0510579,0.16,0.9551999999999999,8.54393251434373,11.5,0,-0.005025125628140704,-34,0,-1.2430633335922323,472,32572,33008.75693666641,5.97,0.0016805533631000734,0.004476994159298596,1.3425053190966392,0.02484161586127983,300,300
1762464400388,12.5342411,-70.051048,0.07,1.8786600000000002,8.54396527671043,11.5,0,-0.0033534540576794095,-66,0,2.0248125491889795,928,146428,147292.02481254918,26.838,0.007498983016279179,0.019977290755367735,1.2162065298103266,0.02300977172062097,300,300
1762464435091,12.5342503,-70.0510501,0.13,4.5113900000000005,8.543998672329728,11.1,0,0.0017289571506786156,37,0,2.0639494594430094,2230,189339,191608.06394945944,34.703,0.009755216680385478,0.025987897236546913,0.7440233273817689,0.01692915500770516,300,300
1762464442054,12.5342442,-70.0510582,0.15,1.0444499999999999,8.543954298539639,11.1,0,0.0028723251472066624,17,0,-2.7424333489001502,516,37990,38520.2575666511,6.963,0.0019611568083379707,0.0052245217374123545,1.1574660431157096,0.017344881558682523,300,300
1762464456355,12.5342503,-70.0510469,0.22,3.14622,8.544006167436756,11.5,0,0.004894762604013706,81,0,3.2056534485186607,1555,78026,79665.20565344852,14.301,0.0040559427772405765,0.010805031558568896,1.3003090293426138,0.015144389561545294,300,300
1762464475403,12.5342415,-70.0510517,0.06,1.14288,8.543958277189425,11.3,0,-0.008399832003359933,-142,0,-2.959760955762491,565,103925,104345.04023904423,19.048,0.005312451136314976,0.014152369827143097,1.250463982178897,0.013359540229742131,300,300
1762464511076,12.5342498,-70.0510594,0.21,7.4913300000000005,8.54397480868736,11.5,0,0.004204860819106887,127,0,1.0216961668227071,3703,194631,198462.02169616683,35.673,0.01010416777126949,0.026917502942661924,1.3236702585681142,0.02510238272314342,300,300
1762464518045,12.5342431,-70.0510452,0.24,1.67256,8.543980163499377,11.5,0,0.004304778303917348,42,0,0.3309434471360504,826,38022,38890.33094344714,6.969,0.0019799981133638363,0.0052747149740012605,1.3703364253789139,0.027743026089809077,300,300
1762464545718,12.5342359,-70.0510549,0.19,5.25787,8.543927463590869,11.5,0,-0.0018068153073392834,-68,0,-3.2570124455324394,2599,0,2527.7429875544676,27.673,0.0001286933339215984,0.00034283904156713813,1.2653440044631905,0.032583704444113265,300,300
1762464553057,12.5342499,-70.0510527,0.2,1.4678000000000002,8.543990916869141,10.9,0,0.0013625834582368182,12,0,3.9216029570826265,725,0,740.9216029570827,7.339,0.00003772205945325648,0.00010049156638347527,1.2453461139209336,0.03313067112716641,300,300
1762464639084,12.5342467,-70.051048,0.16,13.76432,8.543988598113039,11.3,0,-0.00046497030002208616,-46,0,-0.1433060834140321,6805,0,6758.856693916586,86.027,0.0003441092728655804,0.0009167071029139062,0.7433466771178618,0.03530316081294661,300,228.19447213599094
1762465037360,12.5342766,-70.051062,0.45,0,8.54408033629614,10.8,0,0,0,0,0,0,0,0,398.276,0,0,300,300,,300
1762465044073,12.5342467,-70.0510542,0.49,3.28937,8.54397407724047,11.1,0,0.005958587814687916,118,2,-6.567128417570913,1626,0,1739.432871582429,0,0.00008855861394094313,0.0002359201475386725,3.4147343177523575,0.2631226309723259,0,2.0950389316510005
1762465051393,12.5342384,-70.0510492,0.15,1.098,8.543951222510735,11.5,0,-0.046448087431693985,-686,0,-1.4124908618369147,542,39937,39937,7.32,0.002033286493971977,0.005416675219941347,2.5601498443908475,0.20344342822086808,300,46.088420595914705
1762465065065,12.5342498,-70.0510515,0.13,1.77736,8.543993310966705,11.5,0,-0.0014628437682855462,-18,0,2.6011928443263774,878,74594,75456.60119284433,13.672,0.0038416728368790894,0.010234216437445895,1.8220302629288019,0.1501280984915571,300,113.33825136229171
1762465087296,12.5342614,-70.051058,0.22,4.890820000000001,8.5440263975239,11.2,0,0.004048400881651747,99,0,2.0448484943448904,2418,121292,123811.04484849435,22.231,0.006303511162455927,0.016792553736782588,1.8671512330680948,0.1071781139585223,300,189.8156873024762
1762465101374,12.5342425,-70.0510508,0.43,6.05354,8.543964549345198,11.5,0,0.014916891603921012,429,2,-3.8224029883763677,2993,0,3420.1775970116237,0,0.00017412927648519588,0.0004638803925565618,3.589864041857859,0.14095077972139342,300,167.7166219898498
1762465115370,12.5342687,-70.0510588,0.36,5.03856,8.54405492775404,11.2,0,-0.005001428979708488,-175,1,5.585656801673522,2491,0,2322.5856568016734,0,0.00011824829223697016,0.00031501345051928854,2.773174895752366,0.14119562809355837,300,151.2556302202962
1762465122102,12.5342469,-70.0510527,0.36,2.42352,8.543978423182104,11.1,0,0,0,0,-4.728212059372837,1198,0,1193.271787940627,0,0.00006075227007680773,0.0001618440474846158,2.499649262933344,0.14127763274154534,300,144.5762389443706
1762465185399,12.5342428,-70.0510411,0.11,6.96267,8.543988516935194,11.3,0,-0.0039496342638671664,-371,0,0.6238242222364506,3442,345348,348419.62382422225,63.297,0.0177388615909204,0.047256327278211954,1.947726854068832,0.11301140021776175,300,259.73110925457775
1762465205664,12.5342383,-70.0510569,0.2,4.053,8.543932774017172,11.1,0,0.004441154700222058,87,0,-3.445079562507857,2003,110565,112651.5549204375,20.265,0.0057353553132350465,0.015278986554458165,1.9601046576668988,0.10513292898869823,300,282.95081412445234
1762465226040,12.534247,-70.0510515,0.1,2.0376000000000003,8.543981650108655,11.4,0,-0.004907734589713388,-95,0,3.0206890819490297,1007,111171,112086.02068908195,20.376,0.005706562636907479,0.015202282864721525,1.853952665757861,0.10003281191521651,300,300
1762465296405,12.5342657,-70.0510596,0.39,27.442349999999998,8.544040558829685,11.2,0,0.004121367156967243,447,11,3.6407356858228472,13568,0,14029.640735685824,0,0.0007142819696809741,0.001902847167230115,1.3173717149637802,0.118204172089616,300,234.49813840171552
1762465303087,12.5342456,-70.0510514,0.34,2.2718800000000003,8.543976053977126,11.5,0,-0.007482789583956897,-115,0,-3.986593402754636,1123,0,1004.0134065972454,0,0.00005111668125800573,0.00013617483887132728,1.62679982200647,0.1297064281136015,300,196.96968322449862
1762465459590,12.5342478,-70.0510408,0.21,32.865629999999996,8.544010043391431,11.5,0,-0.0008306550034184651,-226,3,2.1006477723119588,16249,853880,869908.1006477723,156.503,0.04428906507859706,0.11798606936938258,0.440702631194288,0.09247255126204632,300,258.9305811985862
1762465466069,12.5342528,-70.0510501,0.17,1.1014300000000001,8.544009084147227,11.5,0,-0.006173792251890721,-48,0,-0.0592841695440427,544,35349,35844.94071583045,6.479,0.0018249501423422965,0.004861667179199878,0.37223345255818,0.08660335593109299,300,257.4875884016722
1762465480381,12.5342467,-70.0510426,0.09,1.28808,8.54400124599072,11.4,0,-0.00558971492453885,-66,0,-0.4844215865445278,636,78086,78655.51557841345,14.312,0.004004537083456207,0.010668086790327337,0.21020714109837516,0.06707223323727396,300,300
1762465508064,12.5342522,-70.0510503,0.15,4.15245,8.544006116846568,11.5,0,0.002167395152259509,45,0,0.30103350389121886,2053,151038,153136.3010335039,27.683,0.007796528848642874,0.02076995285278462,0.10321007788478145,0.043623924522875904,300,300
1762465515438,12.5342444,-70.0510444,0.14,1.03236,8.543987451203044,11.4,0,-0.0013561160835367481,-10,0,-1.1535927666682542,510,40232,40730.84640723333,7.374,0.002073703079547151,0.005524345003913611,0.10071545388938878,0.03656533471232551,300,300
1762465571097,12.5342319,-70.0510574,0.3,16.697699999999998,8.543904953399185,11.5,0,0.0028746474065290423,221,3,-5.098611771921426,8255,0,8473.901388228078,0,0.00043142622740652883,0.0011493194698109928,0.4264042622258489,0.03359010606062513,300,300
1762465577587,12.534245,-70.0510523,0.23,1.4927000000000001,8.5439714474633,11.1,0,-0.010785824345146376,-117,0,4.109532644462789,738,35409,36034.10953264446,6.49,0.001834581171220494,0.004887324240131397,0.41595318937967357,0.03323625857012512,300,300
1762465598069,12.5342524,-70.0510465,0.16,3.27712,8.544015850441603,11.5,0,-0.0034176349965823654,-86,0,2.744237268121637,1620,111749,113285.74423726813,20.482,0.005767643381255503,0.015365001967664662,0.3947138263138289,0.031467371011046026,300,258.39719653481103
1762465697073,12.5342463,-70.0510534,0.01,0.99004,8.54397428506173,11,0,-0.001515090299381843,-81,0,-2.5688651723520057,489,540165,540570.4311348277,99.004,0.0275217106108885,0.07331783706740697,0.7948758156305247,0.06652937863821311,300,300
1762465747059,12.5342555,-70.05105,0.22,10.99692,8.544020563364619,11.5,0,0.004201176329372224,152,1,2.8601379534730285,5437,272723,278315.8601379535,49.986,0.014169714286919264,0.037748118860352925,0.7361621366555725,0.05811922131024657,300,300
1762465835390,12.5342433,-70.0510466,0.08,7.06648,8.54397771747275,11.4,0,-0.0015849475269158054,-133,0,-2.6480046551855025,3493,481933,485290.3519953448,88.331,0.024707271912438124,0.06582017237473517,0.6461440030018679,0.030434034326414637,300,300
1762465869094,12.5342527,-70.0510442,0.02,0.67408,8.544022487295543,11.5,0,-0.0017802041300735818,-19,0,2.7669093580758073,333,183889,184205.76690935806,33.704,0.00937834834786158,0.02498391999870325,0.6272107465134595,0.031037178386045406,300,300
1762465876052,12.5342438,-70.051049,0.16,1.11328,8.543974178774114,11.4,0,0.02012072434607646,79,0,-2.985611549842673,550,0,626.0143884501573,6.958,0.00003187186321125352,0.00008490664359477939,0.910393797692426,0.03110389639032987,300,300
1762466070033,12.5342563,-70.0510488,0.17,32.97677,8.544026706079855,11.5,0,0.000051551440605007755,10,2,3.2463450766843494,16304,0,16319.246345076685,193.981,0.0008308511702242526,0.0022133875174774093,0.23534217287377582,0.03094799333278623,115.21851531615843,71.51293552592904
1762466077418,12.5342449,-70.0510475,0.17,1.25545,8.543982272890638,11.5,0,0,0,0,-2.746104393170512,620,0,617.2538956068295,7.385,0.00003142584593957872,0.00008371845358303772,0.2406849505544059,0.03138354045629381,-4.802973586341993,3.6403543470900037
1762466468387,12.5342466,-70.0510466,0.36,0,8.543991460666994,11.3,0,0,0,0,0,0,0,0,390.969,0,0,300,300,,300
1762466474943,12.5342727,-70.0510546,0.44,2.88464,8.544081427163071,11.5,0,0.01220256253813301,201,1,5.560199357043999,1426,0,1633.560199357044,0,0.00008316838747133857,0.00022156058422364596,6.627811588885213,0.2121638540451574,0,1.9687290304299154
1762466482587,12.5342426,-70.0510586,0.42,3.21048,8.543946698984875,11.3,0,-0.0026164311878597614,-55,1,-8.326605597049976,1587,0,1524.67339440295,0,0.00007762470442341508,0.0002067922125839778,3.136747171796756,0.2022353870079453,0,3.406803397568402
1762466488240,12.5342547,-70.0510496,0.28,1.58284,8.544018168411917,11.5,0,-0.02476561117990447,-309,0,4.417024999439207,782,0,477.4170249994392,0,0.000024306422338273824,0.00006475230910916146,2.490095080172577,0.1782560414757951,0,3.6625181921382524
1762466495474,12.5342452,-70.0510519,0.14,1.01276,8.543973217163732,11.3,0,-0.019353055017970695,-186,0,-2.7781219915802353,500,39468,39779.22187800842,7.234,0.0020252536391133316,0.005395275694597915,2.1999155906256145,0.15998631089028256,187.82420509138728,40.90243644271012
1762467058662,12.5342518,-70.0510421,0.11,0,8.544023657870504,11.3,0,0,0,0,0,0,0,0,563.188,0,0,300,300,,300
1762467066486,12.534262,-70.0510533,0.21,1.6430399999999998,8.544039905525302,11.5,0,0.012781186094069528,100,0,1.0041538095093756,812,0,913.0041538095094,7.824,0.00004648318639059492,0.0001238312085445449,5.818132979648041,0.04832864650512107,0,1.1112787250896379
1762467071946,12.5342463,-70.0510469,0.33,1.8018,8.543989508623774,11.3,0,0.021978021978021983,204,0,-3.1146797051606683,890,0,1090.8853202948394,0,0.00005553953447248896,0.0001479573198347106,8.39436991643002,0.08547178315298148,0,2.2631295133027725
1762467141053,12.5342435,-70.0510557,0.09,6.2196299999999995,8.543957238223449,10.9,0,-0.00347287539612485,-318,0,-1.9944075513028992,3075,377047,379802.0055924487,69.107,0.019336612373352914,0.051512735362612166,2.9921207539487202,0.036178532913463686,300,254.0143296879496
1762467207478,12.5342397,-70.0510442,0.14,9.2995,8.543968346148269,11.4,0,0.0007527286413248027,36,0,0.6865030776475579,4597,362414,367047.6865030776,66.425,0.01868726002479826,0.04978286070606257,1.7060077451121851,0.028970411355927032,300,300
1762467220104,12.5342487,-70.051047,0.08,1.0100799999999999,8.54399926962919,11.4,0,-0.0047520988436559495,-42,0,1.9111638913493894,499,68887,69345.91116389135,12.626,0.003530563251664393,0.009405420502433943,1.6197355918341612,0.027860067981839633,300,300
1762467227018,12.5342395,-70.0510425,0.16,1.10624,8.543971494755134,11.4,0,0.011570726063060458,60,0,-1.7165705412711108,546,37722,38326.28342945873,6.914,0.0019512811293101748,0.005198212928482306,1.8068221464032836,0.02787028306088666,300,300
1762467240072,12.5342448,-70.0510508,0.2,2.6108000000000002,8.543974127600116,11.4,0,0.0030641948827945464,45,0,0.16271771842447436,1290,71222,72557.16271771843,13.054,0.0036940556124612257,0.009840964151596706,1.7892834888348357,0.029629678966660793,300,300
1762467247462,12.53425,-70.0510411,0.16,1.1824,8.544018503401695,11.4,0,-0.0054127198917456034,-46,0,2.7425576649944645,584,40319,40859.74255766499,7.39,0.002080265485381282,0.005541827253055735,1.7042271176863435,0.029554811058731287,300,300
1762467275095,12.5342418,-70.0510456,0.05,1.38165,8.543973812741378,11.2,0,-0.003980747656787175,-73,0,-2.762016879591002,683,150765,151372.2379831204,27.633,0.007706716254435503,0.02053069210181618,1.3339231905696454,0.02224188366353431,300,300
1762467451063,12.5342612,-70.0510624,0.35,61.58879999999999,8.544015258687416,10.8,0,0.0017048554282596837,377,19,2.5614838030310523,30450,0,30848.56148380303,0,0.001570572737648818,0.004184005773096452,0.5587880279801043,0.12926666470870118,110.49481786389053,65.08744367095564
1762467458409,12.5342505,-70.051041,0.34,2.49764,8.54402082009478,11.4,0,-0.0013612850530901107,-22,0,0.34371165926012287,1234,0,1212.3437116592602,0,0.00006172326651898317,0.00016443078200657118,0.5378481769721938,0.1290688724499456,84.66304406262903,51.98662734026542
1762467473036,12.5342421,-70.0510472,0.09,1.31643,8.543971314802626,10.9,0,-0.01709167977028782,-339,0,-3.059575570971404,650,79804,80111.94042442903,14.627,0.004078687093944944,0.01086562241826933,0.5274307639775855,0.12693816648591907,84.66239954121379,51.78169034425826
1762467582809,12.5342521,-70.0510552,0.13,14.27049,8.543994223713703,10.9,0,0.0003643883286418337,27,0,1.4158394313214586,7055,598921,606004.4158394313,109.773,0.030853108496223892,0.08219268103394045,0.2827324774536272,0.09078785116283525,155.84721176841828,80.59551086562671
1762467589792,12.534257,-70.0510469,0.15,1.04745,8.544034072087051,11.5,0,0.0028640985249892585,17,0,2.4627490180075995,517,38099,38635.46274901801,6.983,0.001967022174823741,0.005240147073730447,0.2787447451626479,0.08561613113602737,155.84721176841828,79.98094857163002
1762467596019,12.534271,-70.0510536,0.27,1.6812900000000002,8.544076688837215,11.5,0,0.019270916974466038,158,0,2.633843010408583,831,33974,34965.63384301041,6.227,0.0017801825636918787,0.004742406349675165,0.4338626963991465,0.08112517732236946,155.84656724700304,79.34034907297386
1762467609230,12.5342542,-70.051058,0.27,3.5669700000000004,8.54399641147348,11.4,0,0,0,0,-4.9613819109796395,1763,72079,73837.03861808902,13.211,0.0037592171013608364,0.01001455435802527,0.3749492938749141,0.07015256205881283,300,291.6840546760513
1762467616327,12.5342723,-70.0510587,0.27,1.9161900000000003,8.544070156414783,11.4,0,0,0,0,4.5576586073952825,947,38721,39672.557658607395,7.097,0.002019823113117434,0.005380808773344844,0.34384290371376636,0.06337289516062708,300,300
1762467623430,12.5342623,-70.0510563,0.15,1.06545,8.544034127865437,11.4,0,-0.016894270026749265,-159,0,-2.226672435212379,526,38753,39117.773327564784,7.103,0.001991577739469533,0.005305563097946836,0.316012775023501,0.055036484012325484,300,300
1762467736927,12.5342611,-70.0510533,0.26,29.509220000000003,8.544036157056745,11.5,0,0.000969188612914879,142,5,0.12541011037302496,14590,619239,633976.1254101103,113.497,0.03227721394438896,0.0859864979478522,0.577797509262925,0.054893825155119015,300,300
1762467750152,12.5342494,-70.0510509,0.1,1.3225,8.54399305039923,11.5,0,-0.012098298676748583,-182,0,-2.6641207543756456,653,72155,72623.33587924563,13.225,0.0036974246435751475,0.009849939250484194,0.5580970997503663,0.0531786650726466,300,300
1762467756323,12.534259,-70.0510422,0.23,1.4193300000000002,8.544053411959162,11.3,0,0.02106627775076973,135,0,3.7305254884601453,701,33668,34507.73052548846,6.171,0.001756869630044826,0.004680300694439417,0.7658050234452839,0.05294951217288868,300,300
1762467763157,12.5342671,-70.051054,0.22,1.50348,8.544059507563084,11.5,0,-0.0014632718759145463,-15,0,0.3767266091952451,743,0,728.3767266091952,6.834,0.00003708337032671448,0.00009879009855036738,0.7430771143123864,0.05254304940562664,300,300
1762467798104,12.5342431,-70.0510607,0.25,8.73675,8.543943863314432,11.5,0,0.0008584427847883937,44,1,-7.147161499430112,4319,0,4356.85283850057,34.947,0.00022181761356002412,0.0005909221225239043,0.8981777586918199,0.06929444479079391,300,300
1762467804202,12.5342582,-70.051052,0.3,1.8294,8.544027123860594,10.8,0,0.008199409642505737,86,0,5.145751534479629,904,0,995.1457515344796,0,0.00005066520810598319,0.0001349721143943392,1.0232383127113944,0.06781263863826806,300,299.2041863766773
1762467810976,12.5342438,-70.0510452,0.25,1.6935,8.543983078713389,11.5,0,-0.00738116327133156,-87,0,-2.722122232766651,837,36958,37705.277877767236,6.774,0.0019196642777455618,0.005113985635914177,0.7365604471160626,0.07008981311605553,300,300
1762471226081,12.5342397,-70.0510488,0.12,0,8.543957572947527,11.3,0,0,0,0,0,0,0,0,3415.105,0,0,300,300,,300
1762471312890,12.5342385,-70.0510593,0.24,20.834159999999997,8.54392798670849,11.4,0,0.0013823451485445058,136,3,-1.828518331226661,10300,0,10437.171481668773,86.809,0.0005313809201729375,0.0014155987713407056,0.6194261748344663,0.06312313012913774,0,6.2057203005034625
1762471319337,12.5342511,-70.0510457,0.3,1.9341,8.54401231000545,11.5,0,0.009306654257794323,102,0,5.2114327220228915,956,0,1063.211432722023,0,0.00005413059184190813,0.00014420389666684326,0.9919133943791125,0.06613933013147896,0,6.542603516928327
1762475109384,12.5342434,-70.0510409,0.08,0,8.543991484186442,11.3,0,0,0,0,0,0,0,0,3790.047,0,0,300,300,,300
1762478420068,12.5342501,-70.0510503,0.13,0,8.543997370956994,11,0,0,0,0,0,0,0,0,3310.684,0,0,300,300,,300
1762478434375,12.53424,-70.0510539,0.08,1.14456,8.543946878551118,11.5,0,-0.0034947927587894037,-34,0,-3.120582160351774,565,0,527.8794178396482,14.307,0.00002687558130904041,0.00007159654860728366,0,0.007013681125459749,0,0.61422835347426
1762478440651,12.5342498,-70.0510485,0.19,1.19244,8.54400033749652,11.4,0,0.01752708731676227,93,0,3.303923202678888,589,0,685.3039232026789,6.276,0.00003489043271437555,0.00009294811275109647,3.7964662061826506,0.02362103025501445,0,1.306201924510852
1762478531621,12.5342413,-70.0510518,0.09,8.1873,8.543957210123672,11.4,0,-0.0010992634934593824,-89,0,-2.6654010241287693,4047,0,3955.3345989758714,90.97,0.00020137537669924398,0.000536464003526786,0.8430338857547631,0.012150781825956665,0,2.971012569783632
1762482021079,12.5342429,-70.051052,0.35,0,8.543963404745988,11.3,0,0,0,0,0,0,0,0,3489.458,0,0,300,300,,300
1762482041601,12.5342495,-70.0510451,0.16,3.2835199999999998,8.544007051691175,10.8,0,-0.00925835688529383,-306,0,2.697512153391699,1623,0,1319.6975121533917,20.522,0.00006718890070836345,0.00017899123148708024,0,0.028054724501838997,0,1.4004032581590036
1762492974407,12.5342556,-70.0510489,0.17,0,8.544023556415986,11.4,0,0,0,0,0,0,0,0,10932.806,0,0,300,300,,300
1762492981254,12.534243,-70.0510407,0.23,1.5748100000000003,8.543990286750933,11.3,0,0.008762961881115817,75,0,-2.0561651092783535,778,0,850.9438348907216,6.847,0.00004332354975616658,0.00011541393655042777,4.552656452626468,0.05797245805262825,0,1.0502249693955126
1762492987410,12.5342546,-70.0510463,0.22,1.35432,8.544025481648497,11.5,0,-0.001624431448992854,-15,0,2.1751502541125802,669,0,656.1751502541126,6.156,0.00003340741845135389,0.00008899736275440677,2.44767863091112,0.05569231968825859,0,1.7173528942871181
1762507233933,12.5342481,-70.0510536,0.41,0,8.543981312761979,11.5,0,0,0,0,0,0,0,0,14246.523,0,0,300,300,,300
1762510854387,12.5342387,-70.0510471,0.11,0,8.543957389886067,11.3,0,0,0,0,0,0,0,0,3620.454,0,0,300,300,,300
1762514596475,12.5342398,-70.0510448,0.15,0,8.543967357370967,11.5,0,0,0,0,0,0,0,0,3742.088,0,0,300,300,,300
1762514608997,12.5342498,-70.051049,0.17,2.12874,8.54399916639479,11.5,0,0.001597188947452485,20,0,1.965893099383891,1052,0,1073.965893099384,12.522,0.00005467812668516739,0.00014566252948928593,0.8981298994598618,0.031671153832154186,0,1.2415859303841337
