Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1761146050980,12.55467,-70.05332,13.22,13.23322,2.529361308633682,1.9,0,0.01998001998002133,1664,6126,24738.26829032129,6542,0,39070.26829032129,0,0.001989159146419909,0.0052991199660626384,91.7224237774392,86.70318231142112,72.20261792028786,80.94806396142721
1761146051979,12.55477,-70.0533933,13.21,13.19679,3.129631514382929,1.9,0,-0.010010010010009797,-833,6099,37098.49952592071,6524,0,48888.49952592071,0,0.0024890283645894787,0.006630771563266372,91.22448614362757,86.89882817381024,72.3613867217367,81.06219036267322
1761146052979,12.5548717,-70.0534483,12.96,12.96,3.229961751985723,1.9,0,-0.25,-20609,5765,6200.709674565473,6407,0,0,0,0,0,90.86506596537643,87.06052892158863,72.51380375986462,80.72622250819302
1761146053980,12.554975,-70.053505,12.72,12.732719999999999,2.9302949355169474,2,0,-0.23976023976024,-19415,5456,-18520.30825821973,6295,0,0,0,0,0,90.51237889559955,87.18803868614201,72.66471429415334,80.39638742759165
1761146054979,12.55508,-70.0535567,12.73,12.717270000000001,2.9306505476720233,2,0,0.010010010010009797,801,5458,21.977898020152523,6287,0,12567.977898020152,0,0.0006398652807317199,0.0017046011078693018,90.20142452362039,87.3105844828617,72.81924975027052,80.52254433337583
1761146055979,12.5551817,-70.0536033,12.7,12.7,3.1310049767052632,2,0,-0.030000000000001137,-2404,5425,12382.50477754133,6279,0,21682.50477754133,0,0.0011039072569210924,0.0029408089324377902,89.73774743498917,87.42784554075247,72.97227605862172,80.26654888768613
1761146056979,12.5552833,-70.05364,12.84,12.84,2.2313871811539734,2,0,0.14000000000000057,11263,5607,-55599.07861845637,6348,0,0,0,0,0,89.98667507447779,87.54316928071016,73.140949411704,79.90768451175342
1761146057979,12.5553917,-70.0536733,12.83,12.83,1.031811803863235,2,0,-0.009999999999999787,-809,5594,-74137.35704269951,6343,0,0,0,0,0,89.56711788529155,87.6284297486159,73.32782873814267,79.51472446840758
1761146058979,12.5554933,-70.0537083,12.2,12.2,2.1321992177357245,2,0,-0.6300000000000008,-49673,4809,68007.24333956148,6031,0,29174.24333956148,0,0.0014853292674507918,0.003956917168488909,89.18269338755435,87.64530655284807,73.50118234639743,79.15454222881407
1761146059979,12.5555967,-70.0537417,11.57,11.57,3.7326000011573477,2,0,-0.629999999999999,-47172,4102,98909.56961780658,5720,0,61559.569617806585,0,0.0031341423111053363,0.008349355116784616,88.8216286476637,87.59858214162887,73.66588499803231,78.81616503936333
1761146060979,12.5557017,-70.0537717,11.37,11.37,5.4330183452767,2,0,-0.20000000000000107,-14453,3893,105090.95492160837,5621,0,100151.95492160837,0,0.005098971311991302,0.013583659575144829,88.46883044228123,87.53275095132422,73.82860928190202,78.48547591461382
1761146061980,12.5557983,-70.0537983,10.4,10.4104,6.433406267509831,2,0,-0.969030969030968,-66519,2982,61826.97475777417,5147,0,3436.9747577741728,0,0.0001749844594011777,0.00046615859984473746,88.1555340314929,87.40258631158048,73.97447326712707,78.1917232010769
1761146062979,12.555885,-70.0538233,9.22,9.21078,6.433751384635123,2,0,-1.181181181181181,-72928,2073,21.329273694418347,4554,0,0,0,0,0,87.89963193563173,87.23625002040126,74.0949576380234,77.95164867783193
1761146063979,12.55596,-70.0538583,8.77,8.77,5.834011885849382,2,0,-0.45000000000000107,-25501,1786,-37065.70024345516,4336,0,0,0,0,0,87.64870889407649,87.0455558420005,74.21389639508568,77.7162783622904
1761146064979,12.5560333,-70.0539033,8.55,8.55,4.834235744481237,2,0,-0.21999999999999886,-12003,1655,-61789.164864975435,4227,0,0,0,0,0,87.39250291915293,86.8343681814698,74.33631750365777,77.47591484891242
1761146065979,12.5561083,-70.0539567,9.76,9.76,3.834443840717615,2.1,0,1.209999999999999,69788,2462,-61790.13902830314,4825,0,15284.860971696857,0,0.0007781881807845011,0.002073093313609911,90.79369104488644,86.57241957660484,74.51551632516481,80.00244982289331
1761146066979,12.5561783,-70.054015,9.76,9.76,3.734613938422708,2.1,0,0,0,2462,-6169.7874515321355,4825,0,1117.2125484678645,0,0.00005687991550932023,0.0001515280949168291,90.34550506937062,86.2296165889783,74.72550262836194,79.85459134936256
1761146067979,12.5562383,-70.05408,9.14,9.14,3.6347168347613135,2.1,0,-0.6199999999999992,-36912,2022,-6173.940697585163,4519,0,0,0,0,0,89.86583688431415,85.77839414119757,74.95348111547861,79.40524539159203
1761146068979,12.5562917,-70.0541517,8.88,8.88,2.2347688713570015,2,0,-0.2599999999999998,-14759,1854,-86520.9839822767,4390,0,0,0,0,0,89.33093287797196,85.2172126945092,75.21175763068851,78.90399381935087
1761146069979,12.5563283,-70.0542283,8.44,8.44,1.9347261581636062,2,0,-0.4400000000000013,-24006,1592,-18543.539803491418,4172,0,0,0,0,0,88.72313987016062,84.50037336677521,71.06874406697757,78.13562813540385
1761146070979,12.5563517,-70.054295,7.88,7.88,2.2346482844518185,2,0,-0.5599999999999996,-28789,1296,18536.087170990388,3896,0,0,0,0,0,88.16179323411897,83.81176085807454,66.87498516752258,77.41323954390124
1761146071979,12.5563683,-70.0543633,6.71,6.71,2.934533215097865,1.9,0,-1.17,-53772,800,43254.98836871761,3317,0,0,0,0,0,87.68838445203151,83.18735654142762,62.61514495879753,76.77525622697047
1761146072979,12.5563817,-70.05442,4.97,4.97,3.9344359089164485,1.9,0,-1.7400000000000002,-64019,325,61796.98618606992,2457,0,559.9861860699166,0,0.000028510212308056193,0.0000759512055886617,87.34042616316991,82.68981530173558,58.279910908408404,76.25592705900344
1761146073979,12.5563917,-70.0544567,3.09,3.09,4.934379322028384,1.8,4,-1.88,-47732,78,0,1527,0,0,0,0,0,87.12523285072807,82.36436961876721,53.87592649294035,75.86120025092892
1761146074979,12.5564,-70.0544817,1.95,1.95,5.834347931454719,1.8,4,-1.14,-18099,19,0,964,0,0,0,0,0,86.98987944236261,82.15558864970585,49.43212513907884,75.5413054169873
1761146075979,12.55641,-70.0544983,2.29,2.29,6.03434864984871,1.7,0,0.3400000000000001,4541,31,12360.644398903807,1132,0,18064.64439890381,0,0.0009197134856072726,0.0024501167256577743,87.06612496615786,81.91272501321801,44.98735376651975,75.4035951060216
1761146076979,12.556425,-70.0545183,2.87,2.87,6.734363693175066,1.7,0,0.5800000000000001,9427,62,43263.029722698804,1418,0,54170.029722698804,0,0.002757923474803417,0.007347108136876303,87.35385201711932,81.61325182113448,40.544089755010646,75.41397867969702
1761146077979,12.5564467,-70.0545383,3.32,3.32,6.83441091570538,1.6,0,0.44999999999999973,8774,96,6183.218494041007,1641,0,16694.218494041008,0,0.0008499418832498882,0.0022642451769777023,87.57522478676663,81.27251624628829,72.1927975744689,76.92608909913757
1761146078979,12.5564733,-70.0545567,3.87,3.87,6.434486235449818,1.6,0,0.5500000000000003,12456,153,-24716.54501383453,1913,0,0,0,0,0,87.94583433726315,80.88403220727237,31.642899367454326,74.94294716913397
1761146079979,12.556505,-70.05457,4.67,4.67,6.0346005977366275,1.6,0,0.7999999999999998,21520,269,-24714.13206758829,2308,0,0,0,0,0,88.41221559547546,80.5116718566395,31.69180074105478,74.42445474153166
1761146080979,12.5565533,-70.0545767,5.22,5.22,5.534813559104009,1.7,0,0.5499999999999998,17134,376,-30888.338348611716,2580,0,0,0,0,0,89.0058648958922,80.10964101450664,27.23020655568013,73.97179303818481
1761146081979,12.5566017,-70.0545783,5.84,5.84,5.435041614953683,1.7,0,0.6200000000000001,21600,527,-6166.205464322624,2887,0,18847.794535677378,0,0.0009595854989245975,0.002556335769135128,89.77929679667889,79.73268725398553,27.28731066540512,74.57486128146796
1761146082979,12.556655,-70.0545783,6.47,6.47,4.635297876578228,1.7,0,0.6299999999999999,24429,717,-49426.56226281821,3198,0,0,0,0,0,90.5583104909429,79.16999233976239,22.810549931601972,73.98207577203823
1761146083979,12.55672,-70.0545767,7.38,7.38,3.035615092513609,1.8,0,0.9100000000000001,39701,1064,-98865.19510354566,3648,0,0,0,0,0,92.03078721265588,78.57105584099871,22.89222303087223,73.52706614513524
1761146084979,12.5567883,-70.0545767,8.08,8.08,2.1359437689517407,1.8,0,0.7000000000000002,34089,1397,-55602.38681009416,3994,0,0,0,0,0,93.12754606240095,77.9816792073139,22.977056253063406,73.01144425096962
1761146085979,12.5568633,-70.0545817,8.55,8.55,1.4362905675057434,1.8,0,0.47000000000000064,24620,1655,-43240.66680896698,4227,0,0,0,0,0,93.65275313739731,77.4386340285839,23.05722379440291,72.42828723622394
1761146086979,12.5569417,-70.054585,8.73,8.73,1.1366587863000532,1.8,0,0.17999999999999972,9797,1762,-18518.142973855265,4316,0,0,0,0,0,93.37399059130198,76.94673819197465,23.12933284036984,71.79614817333517
1761146087979,12.5570217,-70.0545833,8.74,8.74,1.2370492390951249,1.8,0,0.009999999999999787,550,1768,6204.431154093812,4321,0,12843.431154093812,0,0.0006538892531206119,0.00174196097031331,92.59169560759601,76.50497809602518,23.19128885070112,71.34849971210484
1761146088979,12.5571017,-70.0545867,9.23,9.23,0.7374252950744697,1.9,0,0.4900000000000002,27736,2082,-30878.25861230855,4563,0,3502.7413876914507,0,0.00017833279303577356,0.0004750785606473008,93.05494322293431,76.10461575176046,23.248421888699188,71.7578768412127
1761146089979,12.557185,-70.05459,9.76,9.76,0.6378177690340223,1.9,0,0.5299999999999994,31703,2462,-6156.043931877773,4825,0,32833.95606812223,0,0.0016716538402229055,0.004453285830353821,94.534284772779,74.94224796733937,14.098471807575876,72.65536953585482
1761146090979,12.5572717,-70.0545933,10.12,10.12,1.3382268847308048,1.9,0,0.35999999999999943,22543,2745,43287.384577408244,5003,0,73578.38457740824,0,0.0037460484164939835,0.009979472981539972,94.904247216571,75.89851934692969,14.050890922625772,72.94500868920207
1761146091979,12.557365,-70.0546,10.49,10.49,1.7386583625270156,1.9,0,0.370000000000001,24020,3057,24747.866622239217,5186,0,57010.86662223922,0,0.002902557155335574,0.007732412261813969,95.49261922635915,75.57472117399861,14.104442085900837,73.49466950091572
1761146092979,12.5574567,-70.054605,10.66,10.66,1.6390872575291198,1.9,0,0.16999999999999993,11325,3208,-6153.793002184953,5270,0,13649.206997815047,0,0.0006949131943332031,0.001851248749703653,95.44576473829648,75.22936105722411,14.16194423820012,73.65715830160809
1761146093980,12.5575617,-70.0546133,11.25,11.261249999999999,2.039571266188247,1.9,0,0.5894105894105893,40719,3775,24751.11318716004,5567,0,74812.11318716004,0,0.0038088604384143867,0.010146804207935926,96.72734351284896,74.87492989256094,14.226698499321158,74.74329380614205
1761146094979,12.55767,-70.05462,11.47,11.458530000000001,2.340076195612614,1.9,0,0.22022022022022086,15744,3993,18572.10615321415,5665,0,43974.10615321415,0,0.0022388250526033594,0.0059642299401353495,96.74381107156454,74.5411594157104,14.292854191918419,75.00887881760137
1761146095979,12.55778,-70.05463,11.93,11.93,2.840580202448752,1.9,0,0.4599999999999991,33906,4497,30932.649134493848,5898,0,75233.64913449384,0,0.003830321823807318,0.010203977338622695,97.35238720044124,74.2676901008728,14.359913678669118,75.61352209285668
1761146096979,12.5578883,-70.0546367,12.16,12.16,2.541085851101144,1.9,0,0.23000000000000043,17453,4762,-18509.649396336223,6012,0,9717.350603663777,0,0.0004947331481989133,0.0013179691068019052,97.35326806132962,74.02217800854766,14.42804655837213,75.8072288484107
1761146097979,12.5579983,-70.0546467,12.47,12.47,2.341590570215704,1.9,0,0.3100000000000005,24051,5136,-12329.406844562849,6165,0,23022.59315543715,0,0.001172134304508652,0.0031225657872110493,97.62286387831988,73.81144413773092,14.497719898731958,76.1924848117751
1761146098979,12.5581133,-70.0546483,12.68,12.68,1.9421442379240759,1.9,0,0.20999999999999908,16636,5400,-24686.9816746195,6269,0,3618.0183253805008,0,0.00018420181275356895,0.0004907136291755077,97.4468185496327,73.6372018952766,14.567469726533455,76.27674459636835
1761146099979,12.5582317,-70.054655,12.55,12.55,1.7427000966429738,1.9,0,-0.129999999999999,-10332,5235,-12326.246263595953,6205,0,0,0,0,0,96.15033960131889,73.50216033666024,14.631992960955206,75.22679435481471
1761146100979,12.5583467,-70.0546567,12.54,12.54,2.243254357188402,1.9,0,-0.010000000000001563,-791,5223,30935.754964489093,6200,0,41567.7549644891,0,0.0021163120603458524,0.005637855328761351,94.57639726251472,73.4215635251047,14.690760353021922,74.31192446540952
1761146101979,12.5584567,-70.0546583,12.26,12.26,2.843785009484467,1.9,0,-0.27999999999999936,-21874,4881,37114.59590385372,6061,0,26182.59590385372,0,0.0013330174682232463,0.0035511585353467283,93.82382109405857,73.33441306186471,14.746467555966762,73.88592411445552
1761146102979,12.5585667,-70.05466,12.15,12.15,2.744315776479649,1.9,0,-0.10999999999999943,-8459,4750,-6147.497007396776,6007,0,0,0,0,0,93.33471453387669,73.24018695586477,14.80174753218784,73.3846499083059
1761146103979,12.5586717,-70.0546617,11.83,11.83,2.944822570594944,1.9,0,-0.3200000000000003,-24172,4385,12391.921396707587,5849,0,0,0,0,0,92.19802058167433,73.15845264029494,14.851208421135958,72.44273264872973
1761146104979,12.55878,-70.05466,11.33,11.33,3.145355739060186,1.9,0,-0.5,-36478,3852,12393.551410657341,5601,0,0,0,0,0,90.9906663871834,73.08564114368382,14.892927125694161,71.45389021018832
1761146105979,12.5588783,-70.0546533,10.96,10.96,3.0458550733503387,1.9,0,-0.3699999999999992,-25979,3487,-6149.4396428656855,5418,0,0,0,0,0,89.6659355091934,73.03013411833919,14.92732121012123,70.3828795111858
1761146106979,12.55898,-70.0546517,10.6,10.6,2.5463565049141437,1.9,0,-0.3600000000000012,-24450,3154,-30870.510025062158,5240,0,0,0,0,0,88.71310981824047,72.98265584859637,14.95602552327259,69.56443106909703
1761146107979,12.5590733,-70.05464,10.4,10.4,2.1468467396975726,2,0,-0.1999999999999993,-13230,2979,-24690.902019679746,5142,0,0,0,0,0,88.22851391661376,72.9372255344027,14.982144238557849,69.06544118077804
1761146108979,12.5591683,-70.054635,9.93,9.93,1.4473260613668018,2,0,-0.47000000000000064,-30099,2593,-43232.476482876635,4909,0,0,0,0,0,88.01077288454825,72.88783287380383,15.004456740404493,68.91441710714473
1761146109979,12.5592583,-70.05462,9.63,9.63,0.8478105166819496,2,0,-0.29999999999999893,-18485,2365,-37051.85920815792,4761,0,0,0,0,0,87.49947700937891,72.55327279904158,15.032496398829714,68.5127644277717
1761146110979,12.559345,-70.0546117,9.66,9.66,0.84825952739671,2,0,0.02999999999999936,1822,2387,27.75020920433292,4776,0,9012.750209204332,0,0.0004588602867996666,0.001222403804034312,87.68059633585924,72.72472972719405,15.05635598510488,68.83480917489926
1761146111979,12.5594333,-70.0546,9.64,9.64,0.3487266594928009,2,0,-0.019999999999999574,-1216,2372,-30872.629835065294,4766,0,0,0,0,0,87.43555972009459,72.61039332438104,15.087695611697113,68.62649868072627
1761146112979,12.5595217,-70.05459,10.01,10.01,-0.1508103776359171,1.9,0,0.3699999999999992,22902,2656,-30872.88750566616,4949,0,0,0,0,0,88.14328342900966,72.47628405940839,15.125258530975133,68.37921846100127
1761146113979,12.5596117,-70.0545717,10.42,10.42,0.5496851606407631,1.9,0,0.41000000000000014,26385,2996,43292.72575211367,5151,0,77824.72575211368,0,0.003962239621625207,0.010555406352009553,88.9459596783505,72.32306864725267,15.169589954229368,69.10946125251543
1761146114979,12.5596983,-70.054555,10.73,10.73,1.4501596667752423,1.9,0,0.3100000000000005,20652,3272,55652.02590262922,5305,0,84881.02590262922,0,0.004321492439649988,0.011512455859227569,89.46653401569216,72.16813790685683,15.217698533266304,69.65406790313111
1761146115979,12.5597917,-70.0545333,10.94,10.94,2.8506826891714816,1.9,0,0.20999999999999908,14334,3468,86556.52435315477,5408,0,109766.52435315477,0,0.005588471629253969,0.014887688420332574,89.68206092198966,72.00378991604407,15.269736158274794,69.99333067932618
1761146116979,12.55989,-70.0545117,11.23,11.23,2.2512299636720563,1.9,0,0.2900000000000009,20252,3751,-37047.97679404099,5552,0,0,0,0,0,90.12825824655164,71.84548478005456,15.324784957627871,69.58853113901549
1761146117979,12.55999,-70.054485,11.32,11.32,1.7518011388771804,1.9,0,0.08999999999999986,6392,3842,-30866.199658797723,5596,0,0,0,0,0,89.83095854249284,71.6976020777488,15.379981443490987,69.0598739406845
1761146118979,12.5600933,-70.0544533,11.75,11.75,0.8524038847974857,1.9,0,0.4299999999999997,31248,4296,-55585.448493887365,5809,0,0,0,0,0,90.51827812519213,71.57412436133016,15.437849567942541,68.48081736616271
1761146119979,12.5601917,-70.0544217,11.49,11.49,0.7529827389621992,1.9,0,-0.2599999999999998,-19034,4017,-6144.525076058212,5680,0,0,0,0,0,89.88502423886759,71.45141174085222,15.49250842248576,67.91203562392006
1761146120979,12.56029,-70.0543917,11.46,11.46,0.5535568989189272,1.9,0,-0.02999999999999936,-2169,3986,-12325.11519219434,5666,0,0,0,0,0,89.48100338800428,71.32766427821738,15.547299554653646,67.58043469253488
1761146121979,12.560385,-70.0543567,11.33,11.33,0.654130112322072,1.9,0,-0.13000000000000078,-9333,3852,6215.726307954555,5601,0,6335.726307954555,0,0.00032256671085627205,0.0008593177177211088,89.06268685093683,71.20115165233551,15.60118990848493,67.16407990518749
1761146122979,12.560485,-70.0543217,11.37,11.37,-0.9452713970895985,1.9,0,0.03999999999999915,2860,3893,-98847.81148616948,5621,0,0,0,0,0,88.59828430056231,71.08434239645382,15.654502915681872,66.63150728099171
1761146123979,12.56058,-70.0542783,10.95,10.95,-1.6446720946940552,1.9,0,-0.41999999999999993,-29530,3477,-43225.06131404824,5413,0,0,0,0,0,88.22774548514374,70.94109615669721,15.706961443438486,66.3284494402987
1761146124979,12.560665,-70.0542383,10.61,10.61,-1.5441318852755828,1.9,0,-0.33999999999999986,-23091,3163,6213.686562689852,5245,0,0,0,0,0,87.86092866673869,70.77323643449195,15.759597274457574,66.02844700011448
1761146125979,12.5607483,-70.0541883,10.44,10.44,-1.3435697942346891,1.9,0,-0.16999999999999993,-11273,3014,12395.338912600348,5161,0,9297.338912600348,0,0.0004733493662736409,0.0012610027117529795,87.45738546551006,70.5522111633335,15.818329881278789,65.69840828815863
1761146126979,12.5608333,-70.0541433,9.55,9.55,-1.0430136429453185,1.9,0,-0.8899999999999988,-56042,2307,18575.271818136975,4721,0,0,0,0,0,87.04367827725754,70.25307815101189,15.879461136134093,65.3600624963199
1761146127980,12.5609067,-70.0541017,8.55,8.55855,-1.7425247705588056,1.9,0,-0.9990009990009991,-57016,1657,-43231.88621989635,4231,0,0,0,0,0,86.54323485976153,69.79336239191993,15.950663793704395,64.95362345678998
1761146128979,12.5609683,-70.05407,7.27,7.2627299999999995,-1.4421237842744858,1.9,0,-1.2812812812812824,-63787,1016,18565.682155329814,3590,0,0,0,0,0,86.17618546062525,69.41409061521028,16.010766046070003,64.65065483396717
1761146129979,12.56102,-70.05404,5.99,5.99,-1.7417768669226525,1.9,0,-1.2799999999999994,-53465,569,-18519.459466904646,2961,0,0,0,0,0,85.8248314972552,69.02330411787834,5.355062596071038,64.06581654936751
1761146130979,12.5610567,-70.054015,4.62,4.62,-2.3415193789355087,1.9,0,-1.37,-45788,261,-37065.88646993055,2284,0,0,0,0,0,85.55541938109815,68.70673327003126,0,63.69828069306735
1761146131979,12.5610867,-70.053995,3.86,3.86,-2.2413101179972905,1.8,0,-0.7600000000000002,-20302,152,6193.232953764696,1908,0,0,0,0,0,84.60722890164324,68.62626165791707,0,63.01209042167035
1761146132979,12.5611167,-70.0539817,3.29,3.29,-2.0411208721065677,1.8,0,-0.5699999999999998,-12838,94,12372.295963784345,1626,0,1254.295963784345,0,0.00006385915423307393,0.00017012078687690896,83.73664408499323,68.6550775341281,0,62.37427688964935
1761146133979,12.5611433,-70.0539667,3.6,3.6,-1.8409434027430578,1.8,0,0.31000000000000005,6728,123,12371.568139073002,1779,0,21001.568139073002,0,0.0010692391729326023,0.0028484531566924528,83.03087727672455,68.721877037014,0,61.88765809668296
1761146134979,12.5611717,-70.0539467,4.5,4.5,-1.440741904695514,1.9,0,0.8999999999999999,22963,241,24733.653183832343,2224,0,50161.65318383234,0,0.002553847608332943,0.006803450028598961,83.17397209057037,68.76896406868701,0,61.974797168409715
1761146135979,12.5612067,-70.0539217,5.11,5.11,-1.2404924230736079,1.9,0,0.6100000000000003,18465,353,12376.018712678673,2526,0,33720.01871267868,0,0.0017167653710837545,0.004573462948567122,83.54352588707978,68.79660042678988,0,62.2177872761683
1761146136979,12.5612467,-70.05389,5.62,5.62,-0.8401977643600631,1.9,0,0.5099999999999998,17237,470,24739.41079247321,2778,0,45224.41079247321,0,0.0023024809991280346,0.0061338093816770845,83.18183350295779,68.8308647872669,0,61.9635782818894
1761146137979,12.5612883,-70.05386,5.38,5.38,-0.5399000776548561,1.9,0,-0.2400000000000002,-8317,412,18559.297931441906,2660,0,13314.297931441906,0,0.0006778621869624624,0.001805824866068,82.50847314508225,68.89515626401402,0,61.40555714215752
1761146138979,12.5613283,-70.05383,5.35,5.35,-0.3396102197554498,1.9,0,-0.03000000000000025,-1014,405,12378.51408775701,2645,0,14414.51408775701,0,0.0007338767762176711,0.001955047731843876,82.12807296821397,68.9708515811821,0,61.096298882684266
1761146139979,12.5613667,-70.0538,5.16,5.16,1.2606717984903888,1.9,4,-0.1899999999999995,-6291,363,0,2551,0,0,0,0,0,81.84453739802122,69.06406329160832,0,60.79424071878997
1761146140979,12.561405,-70.0537717,4.87,4.87,1.4609483385901783,1.9,0,-0.29000000000000004,-9163,305,12377.691007787287,2407,0,5926.691007787287,0,0.00030174176277835237,0.0008038400560415308,81.10098122825941,69.18725788935643,0,60.925992339999965
1761146141979,12.56144,-70.0537483,4.4,4.4,1.6611937501653173,1.8,0,-0.46999999999999975,-13725,225,12375.767171578322,2175,0,1050.7671715783217,0,0.000053497025271786494,0.00014251607532403922,80.69570248377671,69.34557181900892,0,60.53350229794705
1761146142979,12.5614717,-70.0537283,3.66,3.66,2.2614125138964845,1.8,0,-0.7400000000000002,-18788,129,37095.32025487732,1809,0,20245.32025487732,0,0.0010307368164954643,0.0027458828791439172,79.89730213714083,69.56070073825437,0,59.86968968256032
1761146143979,12.5614983,-70.05371,3.33,3.33,2.861600725502772,1.7,0,-0.33000000000000007,-7267,97,37093.432041903376,1646,0,31569.432041903376,0,0.0016072739513025094,0.0042817778062698856,79.14229925726698,69.80519938496558,0,59.225383965376544
1761146144979,12.5615217,-70.0536883,3.25,3.25,3.5617832545101606,1.7,0,-0.08000000000000007,-1659,90,43273.38084024366,1606,0,43310.38084024366,0,0.002205033237630522,0.005874208545047711,79.05065651832945,69.70868408000828,0,58.99760441985082
1761146145979,12.56155,-70.0536633,3.98,3.98,4.162000330873319,1.7,0,0.73,16625,166,37095.21597047227,1967,0,55853.21597047227,0,0.0028436184409860836,0.0075753995267869275,78.66604271161745,70.26877923924101,0,58.887950630523676
1761146146979,12.5615767,-70.0536333,5.03,5.03,4.462224592088042,1.7,0,1.0500000000000003,29800,337,18554.760015853513,2486,0,51177.76001585351,0,0.0026055799942903586,0.006941265104789516,80.14962220599399,70.41400192433535,0,60.005130191958976
1761146147979,12.5616017,-70.0535867,6.06,6.06,5.662490624801826,1.8,0,1.0299999999999994,35981,589,74180.04161981004,2996,0,113746.04161981004,0,0.005791078202377099,0.015427432331132593,80.88888723552606,70.50589014026242,0,60.423481373439145
1761146148979,12.5616367,-70.0535383,6.43,6.43,6.562812360310531,1.9,0,0.3700000000000001,14557,704,55642.584219644465,3179,0,74082.58421964446,0,0.003771718404796169,0.010047857830376995,81.01954151232637,70.57924985835794,0,60.42749948599655
1761146149979,12.5616783,-70.0535,6.95,6.95,6.863136805823078,1.9,0,0.5200000000000005,21916,889,18560.951706011976,3436,0,44801.951706011976,0,0.002280972614553395,0.006076511045170245,81.20824441047891,70.62721227704229,0,60.46841176876864
1761146150979,12.5617233,-70.0534583,7.17,7.17,7.463488804700113,1.9,0,0.21999999999999975,9785,976,37103.55458659735,3545,0,51409.55458659735,0,0.0026173812004417836,0.006972703517976912,80.46776495385767,70.6574816008996,0,59.86767645550063
1761146151979,12.5617783,-70.053415,7.29,7.29,7.563896078823021,2,0,0.1200000000000001,5465,1026,6205.470762618087,3604,0,16300.470762618086,0,0.00082989526121182,0.0022108409758682885,80.15387507838015,70.67624049192945,0,59.54803855968363
1761146152979,12.5618283,-70.0533733,7.62,7.62,7.064273679559335,2,0,0.33000000000000007,15498,1171,-30878.16314169357,3767,0,0,0,0,0,80.44926415196602,70.67800830274673,0,59.05664135179208
1761146153979,12.5618833,-70.053325,8.14,8.14,6.0646967232673745,2,0,0.5200000000000005,25814,1428,-61776.85462971204,4024,0,0,0,0,0,80.96954932377216,70.6565100345529,0,59.21938799115615
1761146154979,12.5619367,-70.0532683,8.35,8.35,6.265137600133354,2,0,0.20999999999999908,10908,1542,12387.847512948121,4128,0,28965.847512948123,0,0.001474719346333706,0.0039286523386329935,80.46728276741769,70.61408071656733,0,58.759017973661344
1761146155980,12.5619867,-70.0532133,8.46,8.46846,6.565556555274995,2,0,0.10989010989011111,5824,1605,18566.79268461884,4187,0,30182.79268461884,0,0.0015366768839920797,0.0040937072189549005,80.18080213084825,70.55673402859182,0,59.26729261781063
1761146156979,12.562045,-70.0531633,8.73,8.72127,6.366002403522362,2,0,0.27027027027026984,14620,1760,-12333.045240767959,4312,0,8358.954759232041,0,0.00042557402448028874,0.0011337292012154894,79.61695400135163,70.47130297245245,0,58.74700476286044
1761146157979,12.5621033,-70.0531117,8.6,8.6,6.366453494404059,2,0,-0.13000000000000078,-7097,1684,27.878769761508195,4252,0,0,0,0,0,79.0666932591547,70.37086726950653,0,58.04894131628705
1761146158979,12.5621533,-70.0530533,8.46,8.46,6.766883866102926,2,0,-0.1399999999999988,-7524,1603,24747.798262105098,4182,0,23008.798262105098,0,0.0011714319740807823,0.003120694778951204,78.76461309925172,70.25971269713857,0,57.509973953622094
1761146159979,12.5622117,-70.0529883,8.82,8.82,5.867377169456422,2,0,0.35999999999999943,19595,1817,-55592.21237284393,4360,0,0,0,0,0,79.32003507577726,70.13017957583678,0,56.969049322173746
1761146160979,12.562265,-70.05293,9.09,9.09,5.067824662499916,2,0,0.2699999999999996,15232,1989,-49414.74358743291,4494,0,0,0,0,0,78.8050156004038,69.96442425561091,0,55.80127443128345
1761146161979,12.5623283,-70.0528683,9.25,9.25,4.868333501226861,2,0,0.16000000000000014,9243,2096,-12329.152240158646,4573,0,3582.8477598413538,0,0.00018241119663578084,0.0004859434278377202,78.33830404247595,69.76809866851636,0,55.28647879657827
1761146162979,12.5623833,-70.052805,9.67,9.67,4.768805737900404,2,0,0.41999999999999993,25031,2395,-6151.114356864986,4781,0,26055.885643135014,0,0.0013265663511697117,0.003533972759516112,79.66210092180735,69.57701009847077,0,56.237511742436375
1761146163979,12.56244,-70.0527383,9.82,9.82,4.969297449015137,2,0,0.15000000000000036,9209,2508,12390.989222023834,4855,0,28962.989222023833,0,0.001474573824027769,0.003928264667209977,79.61482518451145,69.36683106241229,0,56.018263705565175
1761146164979,12.5624917,-70.0526633,9.82,9.82,5.269789811693098,1.9,0,0,0,2508,18571.32949058601,4855,0,25934.32949058601,0,0.00132037764187164,0.0035174860379460493,78.54285055266578,69.11870477100892,0,55.08144422066918
1761146165979,12.56254,-70.0525833,10.27,10.27,5.270280808644454,1.9,0,0.4499999999999993,28477,2869,30.34508458466954,5077,0,36453.34508458467,0,0.00185592543807962,0.004944185367044108,79.90736822854232,68.8689345341517,0,56.34589834982805
